adv_dynamics_update/adv_advantage,adv_dynamics_update/adv_log_prob,adv_dynamics_update/adv_loss,adv_dynamics_update/all_loss,adv_dynamics_update/sl_loss,alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,rollout_info/num_transitions,rollout_info/reward_mean,timestep
1.5273690223693848e-10,41.07517979812622,0.7715184712260962,-52.23141707229614,-52.23164847564697,0.18918496741354457,1000.0,0.0,65.8559762383127,2.939388544730463,-575.3655900878903,-0.008344934735447168,18.26593240642543,18.1377887554169,250000.0,4.955249065233309,104000
-4.677567631006241e-10,41.670640464782714,-0.08351367357373238,-52.16895338058472,-52.168928310394286,0.18929295410215818,1000.0,0.0,66.29707226004354,3.0906302582179,-576.5220073852526,0.03775149909406903,18.47941716814036,18.349718954086246,250000.0,4.965481350481256,105000
-7.171183824539184e-11,40.960483520507815,-0.6618115707114339,-52.15662788009644,-52.156429332733154,0.19104580107331262,1000.0,0.0,64.94981753465872,3.0210402764329713,-577.6489910278327,-0.00045420341193666775,18.665242349624663,18.55586568737032,250000.0,4.950360137947778,106000
-3.164168447256088e-10,42.18731306838989,0.7486940491050482,-52.1878344078064,-52.18805900192261,0.19118488812446588,1000.0,0.0,66.62778978792802,2.98719852151485,-578.7834961547844,0.009011785417795097,17.950057960510275,17.97732833385469,250000.0,4.958590376955244,107000
-2.9010698199272156e-10,41.67595453643799,0.16914466264843941,-52.16817071914673,-52.168221477508546,0.19029673251509632,1000.0,0.0,60.640184938901676,10.681342790630657,-579.9609098510738,-0.07237448113970449,17.410505644798338,17.342709491729693,250000.0,4.970862151611701,108000
7.662456482648849e-10,41.11930414581299,0.450630232937634,-52.21521188735962,-52.21534707260132,0.18716544115543352,1000.0,0.0,65.7814431923161,2.892991878613838,-581.1934816284202,-0.0001935136765241919,17.469561592102046,17.407367447853055,250000.0,4.966754893701001,109000
1.6274861991405486e-10,41.37012024307251,0.24210478265583515,-52.22581283950806,-52.22588541412353,0.18659992191195474,1000.0,0.0,60.05528512136882,11.591821355121724,-582.633886352538,-0.03965930396318421,18.03364750385284,17.99794675827024,250000.0,4.9844234136968995,110000
5.823094397783279e-10,41.08351475143433,0.5597531463503838,-52.1071558265686,-52.10732372665405,0.18673556555807613,1000.0,0.0,67.84295909683364,3.0238197249274905,-584.3211256713865,0.0365025863870979,18.257126645088114,18.215390308380112,250000.0,4.972114028296077,111000
5.403999239206314e-10,41.35743580627442,0.7933446767777205,-52.24418590927124,-52.24442389678955,0.1893091469258068,1000.0,0.0,64.36733109545065,2.8335023841023004,-585.8419660034184,0.053649064093828275,18.192579986572216,18.309962532997165,250000.0,4.9719075661715895,112000
-1.3138633221387863e-09,40.90769662094116,-0.35281340779364107,-52.1593690032959,-52.15926321029663,0.19028935605287556,1000.0,0.0,67.46850696667565,3.095169958882422,-587.3305305786133,0.011962959066033356,17.90606686496734,17.768954139709482,250000.0,4.963425585585689,113000
1.187436282634735e-10,40.60026517868042,0.4393800574690104,-52.04993632507324,-52.05006818008423,0.19085727350413864,1000.0,0.0,67.45390197746765,2.7363721342780583,-588.7138774414068,-0.0005636161454021993,18.461183031559045,18.268851768493622,250000.0,4.968585858861077,114000
-8.780043572187423e-10,40.55790995788574,-0.7658438088223338,-52.07451298522949,-52.07428328323364,0.190859841525555,1000.0,0.0,68.42090373201502,3.130769498248461,-589.939343322752,-0.01310761072486639,18.35053676223757,18.209541212081913,250000.0,4.982452471301468,115000
-4.5285560190677644e-10,41.18644147872925,0.15170563177764415,-52.06586215591431,-52.06590768814087,0.1898124178200958,1000.0,0.0,66.60658826747671,2.98184993684049,-591.1417573852539,0.014355049032717941,18.077222195625307,18.04536419582364,250000.0,4.970815685708084,116000
-8.174683898687363e-10,41.043864868164064,0.3148790332823992,-52.174496070861814,-52.174590572357175,0.1926090738177301,1000.0,0.0,66.55578048986,2.8618642717368923,-592.0512212524405,0.049060840316116856,18.575593660831444,18.487134020805318,250000.0,4.965970414467296,117000
-7.67875462770462e-10,40.504890495300295,0.5773965625166892,-52.21848812866211,-52.21866134262085,0.19187440080940718,1000.0,0.0,66.80417458526506,3.3128077160639826,-593.2146416625972,-0.035367125881835874,18.645135835647597,18.61959970474244,250000.0,4.9695073571815325,118000
-7.075723260641098e-10,40.55183823776245,0.688456616640091,-52.26841062164306,-52.268617130279544,0.19223580645024785,1000.0,0.0,67.11032667258034,2.9604523541166503,-594.27503222656,0.026984254077077,17.716840408802046,17.533705882072457,250000.0,4.972498062783737,119000
3.6368146538734437e-10,40.907668296813966,0.8244682431668043,-52.20337310791015,-52.20362046813965,0.19168217021226883,1000.0,0.0,68.96267262813413,2.968712082503587,-595.4927020874027,-0.006217705685645419,18.360490589141865,18.313715942382842,250000.0,4.979423927654346,120000
1.1522788554430008e-09,40.66419158554077,0.7205857021957636,-52.22916679763794,-52.229382926940914,0.1919961481988431,1000.0,0.0,66.88412442944636,3.0303701453196883,-596.6470566406233,-0.01872820852324363,18.124679990768485,18.06976724958418,250000.0,4.97073766872267,121000
1.7415732145309448e-10,40.76627015304565,0.2230792201757431,-52.281366565704346,-52.28143350219727,0.19001635217666593,1000.0,0.0,65.19151174626444,2.790512166616903,-597.8122656250011,-0.06854148258268832,17.87962943744663,17.79937576246263,250000.0,4.968914710959998,122000
-2.2584572434425355e-11,40.71977533721924,-0.38711058090627193,-52.30886544036865,-52.3087493019104,0.1886347807347779,1000.0,0.0,69.11502262509579,2.8164008981225517,-599.0794896850578,0.019370628327131264,18.18537520217889,18.167036319255786,250000.0,4.9728351546841045,123000
-7.052440196275711e-10,41.06677010345459,-0.0654772798717022,-52.081987648010255,-52.08196795654297,0.18938879701495198,1000.0,0.0,66.46801939261601,2.775675257635142,-600.0627308959955,0.03477751750126476,18.028767721176116,17.984222937583908,250000.0,4.976905746992226,124000
4.903413355350494e-10,40.965670051574705,0.2694715521708131,-52.312222854614255,-52.312303779602054,0.1898947421163319,1000.0,0.0,65.88981034914508,3.1042454593861595,-601.0859321289046,-0.05686659819446502,17.958503358840932,17.800275692939767,250000.0,4.98266060932185,125000
-1.9557774066925048e-10,40.29687900543213,0.17070485723018647,-52.292582511901855,-52.292633777618406,0.18746658270061026,1000.0,0.0,66.81047413374152,2.932811662008586,-602.1043518676759,-0.03806357801705597,18.32312823295593,18.211586786270185,250000.0,4.961315269417351,126000
3.264285624027252e-10,41.07888945388794,0.28507967621088026,-52.24271834945679,-52.24280390548706,0.18729913596808886,1000.0,0.0,68.52185786206455,2.699735669276272,-603.1769573364264,0.0341231092661619,17.954655252933495,17.90075746154787,250000.0,4.97093873189767,127000
2.5751069188117983e-10,40.44340063858032,0.8494294724464416,-52.254330570220944,-52.254585384368895,0.18747144687175757,1000.0,0.0,69.56015211162979,3.131582656691018,-604.1470552978501,-0.0038937371596693905,17.966407312393137,17.985295831680258,250000.0,4.979042244741969,128000
6.097834557294846e-10,40.79530411529541,-0.2950699453949928,-52.29317786407471,-52.293089351654054,0.18863646553456764,1000.0,0.0,67.92221814526366,2.9742914488583394,-604.8666975708022,0.030157934863120312,18.068147777557364,17.943814897537237,250000.0,4.975987772866776,129000
-1.0499497875571251e-09,41.061982421875,0.4304191356450319,-52.25354209899902,-52.25367121505737,0.1886812210828067,1000.0,0.0,62.82044578720342,15.507049612863344,-605.8670833740241,-0.0185105378497392,17.714776518821743,17.73076644611357,250000.0,4.976890164320158,130000
-1.7043203115463256e-10,40.89307600784302,0.36331316666305064,-52.27095212173462,-52.27106114196777,0.18555859135091285,1000.0,0.0,69.86061447935847,2.941402891354062,-606.7796010131842,-0.12954979953169857,17.759160031318626,17.77401761531835,250000.0,4.980464021019864,131000
-2.5751069188117982e-09,40.71997922515869,-0.6767995027452707,-52.30827250671387,-52.30806944274902,0.18408200298249705,1000.0,0.0,67.73984534814565,3.1085077752583996,-607.6231541137702,0.04498437292873852,17.372442529678324,17.34995972967147,250000.0,4.987855113993943,132000
8.237548172473907e-10,40.84761430358887,-0.40866384883224965,-52.273701232910156,-52.273578647613526,0.18456487332284446,1000.0,0.0,68.1725493555694,3.0875037034355572,-608.3622334594727,-0.025012807767838246,17.789044553756735,17.659954718589816,250000.0,4.972060290712106,133000
9.920913726091385e-10,41.45527354812622,0.918064567103982,-52.27125839233398,-52.27153382492065,0.18466801720857648,1000.0,0.0,68.45784184437697,3.177590356581686,-609.2978170776371,0.0727627350147813,17.656034640312228,17.611956885337847,250000.0,4.974044824357552,134000
-4.169996827840805e-10,40.43488345336914,0.4467082736492157,-52.21925524902344,-52.219389282226565,0.18679103001952163,1000.0,0.0,69.44861320300862,3.0093115905378593,-610.0043794555668,-0.012118866175413133,17.536109076976754,17.457138953685742,250000.0,4.976443051835976,135000
-8.25151801109314e-10,40.65102522277832,-0.11330268654227257,-52.31911815261841,-52.31908417129517,0.18578108750283734,1000.0,0.0,67.10603691313996,3.0453710406535386,-611.023983703614,-0.028068170528858984,17.109014496803308,17.080658322334322,250000.0,4.975379462265606,136000
6.498303264379501e-10,40.623333419799806,0.550342907845974,-52.23813764190674,-52.23830271911621,0.18526250100135805,1000.0,0.0,67.50272240419257,2.8941302403810503,-611.7421713256842,-0.010199590831995006,17.42458807849883,17.32625086116789,250000.0,4.971580228497484,137000
-1.46450474858284e-10,40.96419226837158,-0.17489683923125268,-52.27095512008667,-52.270902667999266,0.18461650344729455,1000.0,0.0,67.26271040568174,2.941887270971824,-612.7937087402335,0.010598724886774985,18.01668583965306,17.89433738708499,250000.0,4.986716074183556,138000
-8.032657206058502e-11,40.56235375213623,-0.024564720705151557,-52.312639728546145,-52.31263233566284,0.18473520170152144,1000.0,0.0,68.13895865709733,2.9396944340347315,-613.5018269653326,0.013839413229376044,18.068251909256023,18.01335028457638,250000.0,4.972455856938813,139000
-1.6181729733943938e-10,40.27642049407959,0.7296175315976143,-52.30893976211548,-52.30915859222412,0.18635678309202225,1000.0,0.0,68.82118882339597,4.514901711531871,-614.3589002075188,0.01420979795418689,17.62808072090146,17.544347700119076,250000.0,4.969868871503016,140000
-4.3655745685100555e-10,41.14549596786499,0.1738755566328764,-52.30598797607422,-52.306040199279785,0.18573564803600326,1000.0,0.0,67.28246678101125,2.948602796588538,-615.2131976318368,-0.006106144759804008,17.90999046325686,17.81665294170383,250000.0,4.9701300352357425,141000
-6.598420441150665e-10,40.63497032546997,0.4044395575523376,-52.26078654479981,-52.26090790939331,0.18495766933262336,1000.0,0.0,68.67459065538122,2.9388716185536476,-615.8212668457028,-0.050005478214472564,17.63244325160978,17.571346528053265,250000.0,4.973493080519586,142000
-3.0384398996829985e-10,40.61381665420532,0.11705427072942257,-52.341521392822266,-52.341556549072266,0.18258544775843585,1000.0,0.0,68.00581015816866,3.2383231224470337,-616.6283603515627,-0.033061498880386286,17.98518638944626,17.81539463043208,250000.0,4.983151351344097,143000
9.119976311922073e-10,40.885673904418944,0.45088022530078886,-52.323520015716554,-52.32365526199341,0.1828837047070264,1000.0,0.0,67.92093199452384,2.929238337707056,-617.2107396850595,0.00742584400251506,17.978272339344077,17.88754794788358,250000.0,4.976125472500991,144000
1.0081566870212555e-10,40.18236504745484,0.6740478146374226,-52.323381404876706,-52.323583660125735,0.18321572490036506,1000.0,0.0,69.5187624625277,3.137097988085491,-617.89060595703,-0.0009057044275104448,17.36427677822116,17.345140184879334,250000.0,4.985583068381168,145000
-8.349306881427765e-10,40.24906258392334,0.1879906522333622,-52.33313474273682,-52.33319116973877,0.1819614425301553,1000.0,0.0,70.25853306291883,2.902516819558969,-618.8490313110327,-0.019165750565007272,17.586672118186943,17.584550233840982,250000.0,4.979124378216352,146000
2.8638169169425964e-11,40.31433519744873,0.12231372268497943,-52.411394943237305,-52.411431636810306,0.1822783066034317,1000.0,0.0,69.40705865527852,2.8118515816015694,-619.6923605957039,-0.0006968190576880905,18.072250491142317,18.12202280712127,250000.0,4.980612617704013,147000
-4.097819328308105e-11,40.11953006362915,0.8362104530185461,-52.25551750946045,-52.25576836395264,0.18165084876120105,1000.0,0.0,68.8792803213101,2.959559570135789,-620.4379719848646,0.0007749703954905611,18.743631255149822,18.58247778034212,250000.0,4.980304818915075,148000
-1.210719347000122e-11,40.77873864746094,0.5688591820895672,-52.35406217956543,-52.354232837677,0.18108228874206564,1000.0,0.0,70.63016742943225,2.8277685899394513,-621.0810477294926,-0.08006486522033807,17.78212452983857,17.67990977811812,250000.0,4.9754748082782925,149000
-3.0291266739368437e-10,41.071743991851804,-0.19346993169933557,-52.33434713363648,-52.3342890548706,0.1808996187895539,1000.0,0.0,69.32770186439573,2.9416669486792184,-621.7464785766598,0.09893307828530692,17.811590704441056,17.615028954505956,250000.0,4.974434848923473,150000
8.195638656616211e-10,39.87048506164551,-0.18746226280927658,-52.26731567764282,-52.267259426116944,0.1837775841355326,1000.0,0.0,71.21923829673904,3.0302937704220216,-622.2525479125986,0.022420991685241323,18.195138385772697,18.010351259231605,250000.0,4.967970077177329,151000
1.2265518307685852e-09,40.2330474281311,0.8490086138248444,-52.36408964920044,-52.364344425201416,0.18345905464887632,1000.0,0.0,68.32449815844235,2.9057832424189076,-622.8384765624997,-0.0026821587458252505,18.012145606040978,18.06885074615483,250000.0,4.978399044856602,152000
5.122274160385132e-10,40.72038355255127,0.328184668675065,-52.34737261199951,-52.34747103881836,0.1820934265553949,1000.0,0.0,69.3267038295623,2.822327767054103,-623.0869744262686,-0.08609307434409869,17.712116589069367,17.680496268272364,250000.0,4.981662393303127,153000
5.669426172971726e-10,40.93586626052856,0.7112078429758548,-52.36235975265503,-52.362573093414305,0.17959977446496506,1000.0,0.0,68.72155773666243,2.5807622703833064,-623.8518591918953,0.01718820809200398,17.605116782665277,17.667448373317733,250000.0,4.978803733315219,154000
-2.766028046607971e-10,40.602733207702634,0.6672769760489464,-52.42619705200195,-52.42639720153809,0.18037775841355297,1000.0,0.0,70.39817139854526,2.920888218891775,-624.3326048583966,-0.023790124796330935,17.640443961143486,17.53511085796356,250000.0,4.980109251776653,155000
-2.437736839056015e-10,41.30069394302368,0.8337232321798801,-52.31484763717651,-52.31509776306152,0.18189205527305652,1000.0,0.0,67.6504601923632,2.611043407284295,-624.7515102539055,0.061959756821393756,16.975955687522887,17.0057776303291,250000.0,4.976900462423333,156000
-9.606592357158662e-10,40.54200843811035,0.006832968786358833,-52.27862442779541,-52.27862654876709,0.18287947936356055,1000.0,0.0,70.96156684506435,2.7988998223167325,-625.2819047241234,0.003551095526665441,16.522271025657645,16.497805880546554,250000.0,4.986712394914319,157000
4.5029446482658385e-10,40.63264429092407,-0.054347140356898305,-52.37636343002319,-52.376347164154055,0.18281405764818218,1000.0,0.0,68.50408725976585,5.177404187594739,-625.7272482910155,0.005975641977041927,17.135583552837343,17.082852399826056,250000.0,4.982485008062759,158000
1.0235235095024109e-09,40.332291652679444,0.0811427226215601,-52.26001374053955,-52.2600380897522,0.18212449444830428,1000.0,0.0,69.15311746882594,3.2929491735092347,-626.1472991332995,-0.009960650973021908,16.752276163101154,16.728633740425092,250000.0,4.985585896128621,159000
1.0407529771327973e-10,40.989344982147216,-0.31857437777519226,-52.357082649230954,-52.356987113952634,0.18106249697506457,1000.0,0.0,73.41585858920675,2.7859868709090474,-626.5819294433593,-0.05124164137616739,17.138000988006592,17.083593333244334,250000.0,4.977843168552738,160000
5.55533915758133e-10,41.240698554992676,0.5611559057831764,-52.433999572753905,-52.43416791915894,0.18207917672395707,1000.0,0.0,72.19524073957048,2.8847024201057554,-627.2298278198243,0.040815513480454785,17.067112053871192,17.177097453117366,250000.0,4.98459066586008,161000
3.289896994829178e-10,40.06781336975098,0.05214461874961853,-52.30975590896607,-52.30977155303955,0.1822368615120647,1000.0,0.0,70.34691024918361,3.2474840390705193,-628.0251386108375,-0.0010112060941755547,17.036294094562567,16.94334038496019,250000.0,4.975526104413439,162000
